1761443032,919095201,camera_color_optical_frame,right_heel,30,121.83827209472656,1513.1663818359375
1761443032,919095201,camera_color_optical_frame,left_foot_index,31,228.03738403320312,1573.315673828125
1761443032,919095201,camera_color_optical_frame,right_foot_index,32,109.49290466308594,1562.1761474609375
1761443032,951074378,camera_color_optical_frame,left_shoulder,11,296.9103698730469,330.5416259765625
1761443032,951074378,camera_color_optical_frame,right_ankle,28,119.81863403320312,1458.3623046875
1761443032,951074378,camera_color_optical_frame,left_heel,29,317.1646728515625,1529.9698486328125
1761443032,951074378,camera_color_optical_frame,right_heel,30,124.22662353515625,1508.5191650390625
1761443032,951074378,camera_color_optical_frame,left_foot_index,31,229.06639099121094,1564.7413330078125
1761443032,951074378,camera_color_optical_frame,right_foot_index,32,113.49806213378906,1554.25146484375
1761443032,987100706,camera_color_optical_frame,left_ear,7,148.61996459960938,159.7828826904297
1761443032,987100706,camera_color_optical_frame,left_ankle,27,296.1661682128906,1469.443115234375
1761443032,987100706,camera_color_optical_frame,right_ankle,28,120.07991790771484,1450.8291015625
1761443032,987100706,camera_color_optical_frame,left_heel,29,317.8717346191406,1520.9224853515625
1761443032,987100706,camera_color_optical_frame,right_heel,30,124.76010131835938,1500.1712646484375
1761443032,987100706,camera_color_optical_frame,left_foot_index,31,229.72540283203125,1556.21826171875
1761443032,987100706,camera_color_optical_frame,right_foot_index,32,113.92633056640625,1546.793212890625
1761443033,19246736,camera_color_optical_frame,right_eye_outer,6,47.73419189453125,160.0202178955078
1761443033,19246736,camera_color_optical_frame,left_hip,23,272.5059814453125,785.6674194335938
1761443033,19246736,camera_color_optical_frame,right_ankle,28,120.58971405029297,1444.6572265625
1761443033,19246736,camera_color_optical_frame,left_heel,29,318.30218505859375,1513.44091796875
1761443033,19246736,camera_color_optical_frame,right_heel,30,125.1563949584961,1493.3265380859375
1761443033,19246736,camera_color_optical_frame,left_foot_index,31,229.95486450195312,1550.9541015625
1761443033,19246736,camera_color_optical_frame,right_foot_index,32,116.18096923828125,1539.886962890625
1761443033,51207055,camera_color_optical_frame,left_pinky,17,383.58251953125,806.7652587890625
1761443033,51207055,camera_color_optical_frame,right_ankle,28,126.58285522460938,1438.885498046875
1761443033,51207055,camera_color_optical_frame,left_heel,29,319.4466857910156,1509.57861328125
1761443033,51207055,camera_color_optical_frame,right_heel,30,130.91400146484375,1487.6419677734375
1761443033,51207055,camera_color_optical_frame,left_foot_index,31,231.90145874023438,1545.51416015625
1761443033,51207055,camera_color_optical_frame,right_foot_index,32,119.78732299804688,1532.6700439453125
1761443033,87123031,camera_color_optical_frame,right_ear,8,86.60476684570312,170.08677673339844
1761443033,87123031,camera_color_optical_frame,right_ankle,28,132.19583129882812,1433.0740966796875
1761443033,87123031,camera_color_optical_frame,left_heel,29,319.663330078125,1498.2208251953125
1761443033,87123031,camera_color_optical_frame,right_heel,30,135.64857482910156,1481.395263671875
1761443033,87123031,camera_color_optical_frame,left_foot_index,31,242.92803955078125,1535.57958984375
1761443033,87123031,camera_color_optical_frame,right_foot_index,32,127.31185913085938,1525.0341796875
1761443033,119356433,camera_color_optical_frame,left_thumb,21,342.8602600097656,781.1348266601562
1761443033,119356433,camera_color_optical_frame,right_ankle,28,141.33590698242188,1428.51025390625
1761443033,119356433,camera_color_optical_frame,left_heel,29,322.87774658203125,1492.450927734375
1761443033,119356433,camera_color_optical_frame,right_heel,30,144.6134490966797,1476.2645263671875
1761443033,119356433,camera_color_optical_frame,left_foot_index,31,253.55130004882812,1530.1729736328125
1761443033,119356433,camera_color_optical_frame,right_foot_index,32,137.66786193847656,1520.313232421875
1761443033,151294053,camera_color_optical_frame,mouth_right,10,86.09457397460938,228.2348175048828
1761443033,151294053,camera_color_optical_frame,right_ankle,28,141.6250762939453,1422.4901123046875
1761443033,151294053,camera_color_optical_frame,left_heel,29,322.9233093261719,1482.375
1761443033,151294053,camera_color_optical_frame,right_heel,30,144.7437286376953,1470.422119140625
1761443033,151294053,camera_color_optical_frame,left_foot_index,31,256.2662048339844,1524.635498046875
1761443033,151294053,camera_color_optical_frame,right_foot_index,32,139.62649536132812,1513.8687744140625
1761443033,187060218,camera_color_optical_frame,right_shoulder,12,49.26539993286133,349.1884765625
1761443033,187060218,camera_color_optical_frame,right_ankle,28,147.34991455078125,1419.7222900390625
1761443033,187060218,camera_color_optical_frame,left_heel,29,330.9681396484375,1480.4942626953125
1761443033,187060218,camera_color_optical_frame,right_heel,30,150.4794921875,1467.2655029296875
1761443033,187060218,camera_color_optical_frame,left_foot_index,31,262.2970886230469,1522.1064453125
1761443033,187060218,camera_color_optical_frame,right_foot_index,32,149.14691162109375,1513.0789794921875
1761443033,219366395,camera_color_optical_frame,left_shoulder,11,334.16595458984375,328.7919006347656
1761443033,219366395,camera_color_optical_frame,right_ankle,28,144.9971466064453,1408.827880859375
1761443033,219366395,camera_color_optical_frame,left_heel,29,325.90521240234375,1471.2296142578125
1761443033,219366395,camera_color_optical_frame,right_heel,30,146.58038330078125,1456.1978759765625
1761443033,219366395,camera_color_optical_frame,left_foot_index,31,261.5645446777344,1513.4786376953125
1761443033,219366395,camera_color_optical_frame,right_foot_index,32,147.09866333007812,1502.6829833984375
1761443033,251388455,camera_color_optical_frame,right_shoulder,12,55.17578887939453,347.6064453125
1761443033,251388455,camera_color_optical_frame,right_ankle,28,144.2838592529297,1402.07666015625
1761443033,251388455,camera_color_optical_frame,left_heel,29,324.142578125,1463.2891845703125
1761443033,251388455,camera_color_optical_frame,right_heel,30,146.19253540039062,1449.1075439453125
1761443033,251388455,camera_color_optical_frame,left_foot_index,31,260.6391906738281,1505.164794921875
1761443033,251388455,camera_color_optical_frame,right_foot_index,32,146.44029235839844,1493.91943359375
1761443033,319133307,camera_color_optical_frame,left_ear,7,212.6418914794922,172.1713104248047
1761443033,319133307,camera_color_optical_frame,right_ankle,28,156.37521362304688,1392.3551025390625
1761443033,319133307,camera_color_optical_frame,left_heel,29,334.22021484375,1447.31982421875
1761443033,319133307,camera_color_optical_frame,right_heel,30,157.51364135742188,1439.4188232421875
1761443033,319133307,camera_color_optical_frame,left_foot_index,31,276.60589599609375,1489.39794921875
1761443033,319133307,camera_color_optical_frame,right_foot_index,32,165.50311279296875,1481.1944580078125
1761443033,351122540,camera_color_optical_frame,left_shoulder,11,341.26251220703125,328.806396484375
1761443033,351122540,camera_color_optical_frame,right_ankle,28,154.79725646972656,1380.1953125
1761443033,351122540,camera_color_optical_frame,left_heel,29,334.054443359375,1434.9259033203125
1761443033,351122540,camera_color_optical_frame,right_heel,30,156.07354736328125,1427.85107421875
1761443033,351122540,camera_color_optical_frame,left_foot_index,31,274.0021057128906,1478.6790771484375
1761443033,351122540,camera_color_optical_frame,right_foot_index,32,164.21719360351562,1468.6268310546875
1761443033,419217512,camera_color_optical_frame,mouth_right,10,136.3831329345703,232.48167419433594
1761443033,419217512,camera_color_optical_frame,right_ankle,28,156.50755310058594,1369.5504150390625
1761443033,419217512,camera_color_optical_frame,left_heel,29,333.642333984375,1422.0792236328125
1761443033,419217512,camera_color_optical_frame,right_heel,30,157.19821166992188,1416.22705078125
1761443033,419217512,camera_color_optical_frame,left_foot_index,31,277.4198303222656,1468.03955078125
1761443033,419217512,camera_color_optical_frame,right_foot_index,32,168.438232421875,1458.1988525390625
1761443033,451248581,camera_color_optical_frame,mouth_left,9,181.66851806640625,230.1924591064453
1761443033,451248581,camera_color_optical_frame,right_ankle,28,156.8252716064453,1371.6959228515625
1761443033,451248581,camera_color_optical_frame,left_heel,29,333.3599548339844,1423.01708984375
1761443033,451248581,camera_color_optical_frame,right_heel,30,157.2733612060547,1418.5362548828125
1761443033,451248581,camera_color_optical_frame,left_foot_index,31,280.3732604980469,1470.0599365234375
1761443033,451248581,camera_color_optical_frame,right_foot_index,32,170.26663208007812,1459.9940185546875
1761443033,487095413,camera_color_optical_frame,right_eye,5,144.48025512695312,166.83531188964844
1761443033,487095413,camera_color_optical_frame,right_ankle,28,156.05133056640625,1364.3839111328125
1761443033,487095413,camera_color_optical_frame,left_heel,29,330.06536865234375,1414.549560546875
1761443033,487095413,camera_color_optical_frame,right_heel,30,156.90411376953125,1411.4425048828125
1761443033,487095413,camera_color_optical_frame,left_foot_index,31,278.5726318359375,1461.9793701171875
1761443033,487095413,camera_color_optical_frame,right_foot_index,32,168.71426391601562,1451.8868408203125
1761443033,551380627,camera_color_optical_frame,right_elbow,14,38.87578582763672,478.6854553222656
1761443033,551380627,camera_color_optical_frame,right_ankle,28,155.12872314453125,1357.3583984375
1761443033,551380627,camera_color_optical_frame,left_heel,29,326.75506591796875,1410.5570068359375
1761443033,551380627,camera_color_optical_frame,right_heel,30,154.7903594970703,1403.522216796875
1761443033,551380627,camera_color_optical_frame,left_foot_index,31,277.55462646484375,1456.3961181640625
1761443033,551380627,camera_color_optical_frame,right_foot_index,32,167.33639526367188,1445.2574462890625
1761443033,587080721,camera_color_optical_frame,mouth_right,10,158.5404510498047,228.2109832763672
1761443033,587080721,camera_color_optical_frame,right_ankle,28,154.73095703125,1358.9666748046875
1761443033,587080721,camera_color_optical_frame,left_heel,29,323.4305419921875,1412.3743896484375
1761443033,587080721,camera_color_optical_frame,right_heel,30,154.2792510986328,1405.77685546875
1761443033,587080721,camera_color_optical_frame,left_foot_index,31,276.6797790527344,1457.5068359375
1761443033,587080721,camera_color_optical_frame,right_foot_index,32,168.00250244140625,1447.302001953125
1761443033,651182041,camera_color_optical_frame,left_ear,7,255.70803833007812,177.63108825683594
1761443033,651182041,camera_color_optical_frame,right_ankle,28,143.30514526367188,1350.386474609375
1761443033,651182041,camera_color_optical_frame,left_heel,29,313.4402160644531,1409.1373291015625
1761443033,651182041,camera_color_optical_frame,right_heel,30,141.3135986328125,1396.130126953125
1761443033,651182041,camera_color_optical_frame,left_foot_index,31,260.7333984375,1452.8653564453125
1761443033,651182041,camera_color_optical_frame,right_foot_index,32,156.76385498046875,1440.218994140625
1761443033,687084677,camera_color_optical_frame,left_ear,7,260.16363525390625,177.59356689453125
1761443033,687084677,camera_color_optical_frame,right_ankle,28,140.91722106933594,1354.8592529296875
1761443033,687084677,camera_color_optical_frame,left_heel,29,311.39190673828125,1410.5953369140625
1761443033,687084677,camera_color_optical_frame,right_heel,30,138.36569213867188,1401.3897705078125
1761443033,687084677,camera_color_optical_frame,left_foot_index,31,260.94622802734375,1456.0352783203125
1761443033,687084677,camera_color_optical_frame,right_foot_index,32,156.76803588867188,1443.765869140625
1761443033,751225667,camera_color_optical_frame,left_elbow,13,413.54144287109375,549.831298828125
1761443033,751225667,camera_color_optical_frame,right_ankle,28,129.58248901367188,1351.4342041015625
1761443033,751225667,camera_color_optical_frame,left_heel,29,299.0406188964844,1409.5771484375
1761443033,751225667,camera_color_optical_frame,right_heel,30,125.49244689941406,1399.2484130859375
1761443033,751225667,camera_color_optical_frame,left_foot_index,31,252.53004455566406,1454.529296875
1761443033,751225667,camera_color_optical_frame,right_foot_index,32,151.93734741210938,1440.3321533203125
1761443033,783101546,camera_color_optical_frame,left_ear,7,269.88250732421875,181.159423828125
1761443033,783101546,camera_color_optical_frame,right_ankle,28,128.03976440429688,1353.2640380859375
1761443033,783101546,camera_color_optical_frame,left_heel,29,298.1018981933594,1408.7308349609375
1761443033,783101546,camera_color_optical_frame,right_heel,30,124.11068725585938,1401.650390625
1761443033,783101546,camera_color_optical_frame,left_foot_index,31,251.80172729492188,1453.7684326171875
1761443033,783101546,camera_color_optical_frame,right_foot_index,32,151.01803588867188,1441.06689453125
1761443033,851054668,camera_color_optical_frame,left_shoulder,11,360.2804870605469,335.62384033203125
1761443033,851054668,camera_color_optical_frame,right_ankle,28,129.1668243408203,1352.392822265625
1761443033,851054668,camera_color_optical_frame,left_heel,29,299.7528991699219,1406.543701171875
1761443033,851054668,camera_color_optical_frame,right_heel,30,125.78111267089844,1400.91552734375
1761443033,851054668,camera_color_optical_frame,left_foot_index,31,252.4815673828125,1453.7349853515625
1761443033,851054668,camera_color_optical_frame,right_foot_index,32,151.1551971435547,1440.0517578125
1761443033,883156976,camera_color_optical_frame,mouth_left,9,227.46360778808594,228.754638671875
1761443033,883156976,camera_color_optical_frame,right_ankle,28,129.7926025390625,1347.232421875
1761443033,883156976,camera_color_optical_frame,left_heel,29,301.0594787597656,1400.1536865234375
1761443033,883156976,camera_color_optical_frame,right_heel,30,126.60848999023438,1395.5391845703125
1761443033,883156976,camera_color_optical_frame,left_foot_index,31,252.5602569580078,1447.792236328125
1761443033,883156976,camera_color_optical_frame,right_foot_index,32,150.74473571777344,1433.93798828125
1761443033,951123717,camera_color_optical_frame,left_elbow,13,412.14056396484375,551.509033203125
1761443033,951123717,camera_color_optical_frame,right_ankle,28,130.1802978515625,1342.0596923828125
1761443033,951123717,camera_color_optical_frame,left_heel,29,301.931396484375,1392.7559814453125
1761443033,951123717,camera_color_optical_frame,right_heel,30,127.29095458984375,1389.5706787109375
1761443033,951123717,camera_color_optical_frame,left_foot_index,31,254.76748657226562,1439.5987548828125
1761443033,951123717,camera_color_optical_frame,right_foot_index,32,150.81202697753906,1427.9669189453125
1761443033,983157859,camera_color_optical_frame,right_eye_outer,6,176.2628173828125,163.99729919433594
1761443033,983157859,camera_color_optical_frame,left_hip,23,304.96014404296875,721.779541015625
